Iteration,Algorithm,Cenary,Heuristic,Initial State,Objective,Generated vertices amount,Visited vertices amount,Cost,Path
18,DFS,3,(27 6),(9 4),1066,884,354,(27 6) (27 5) (26 5) (25 5) (25 6) (24 6) (24 7) (24 8) (23 8) (22 8) (21 8) (20 8) (20 9) (19 9) (19 10) (19 11) (18 11) (17 11) (16 11) (15 11) (15 10) (16 10) (16 9) (15 9) (15 8) (15 7) (15 6) (14 6) (14 5) (13 5) (12 5) (12 4) (11 4) (11 5) (10 5) (9 5) (9 4) 
18,BFS,3,(27 6),(9 4),555,483,343,(27 6) (27 5) (26 5) (25 5) (25 4) (25 3) (24 3) (23 3) (22 3) (21 3) (21 4) (21 5) (21 6) (20 6) (20 7) (19 7) (18 7) (17 7) (16 7) (15 7) (14 7) (14 8) (13 8) (12 8) (11 8) (10 8) (10 7) (10 6) (9 6) (9 5) (9 4) 
18,DFS,3,(27 6),(9 4),1417,1175,287,(27 6) (27 5) (27 4) (26 4) (26 3) (26 2) (25 2) (25 3) (25 4) (25 5) (25 6) (25 7) (24 7) (23 7) (22 7) (22 8) (21 8) (21 7) (21 6) (20 6) (19 6) (19 5) (19 4) (18 4) (17 4) (17 5) (16 5) (15 5) (14 5) (13 5) (12 5) (11 5) (11 4) (10 4) (9 4) 
18,BFS,3,(27 6),(9 4),536,472,285,(27 6) (26 6) (26 5) (26 4) (26 3) (26 2) (25 2) (24 2) (23 2) (22 2) (22 3) (21 3) (20 3) (19 3) (18 3) (17 3) (16 3) (15 3) (14 3) (14 4) (13 4) (12 4) (11 4) (10 4) (9 4) 
18,DFS,3,(27 6),(9 4),1238,1033,370,(27 6) (26 6) (25 6) (24 6) (24 7) (23 7) (23 6) (22 6) (22 5) (21 5) (21 6) (20 6) (19 6) (18 6) (17 6) (17 7) (16 7) (15 7) (15 6) (14 6) (14 7) (13 7) (13 6) (13 5) (12 5) (12 4) (11 4) (11 5) (10 5) (10 4) (9 4) 
18,BFS,3,(27 6),(9 4),504,430,281,(27 6) (26 6) (25 6) (24 6) (23 6) (22 6) (21 6) (20 6) (20 7) (20 8) (19 8) (18 8) (17 8) (16 8) (15 8) (14 8) (13 8) (13 7) (12 7) (11 7) (10 7) (9 7) (9 6) (9 5) (9 4) 
18,DFS,3,(27 6),(9 4),1537,1314,342,(27 6) (27 7) (26 7) (26 8) (26 9) (26 10) (25 10) (25 9) (24 9) (23 9) (22 9) (21 9) (20 9) (20 8) (19 8) (18 8) (17 8) (17 9) (16 9) (15 9) (15 8) (14 8) (14 7) (14 6) (13 6) (13 5) (12 5) (11 5) (10 5) (9 5) (9 4) 
18,BFS,3,(27 6),(9 4),478,414,298,(27 6) (26 6) (26 5) (25 5) (24 5) (24 4) (23 4) (22 4) (21 4) (20 4) (19 4) (19 5) (19 6) (18 6) (17 6) (17 7) (16 7) (15 7) (14 7) (13 7) (12 7) (12 6) (12 5) (12 4) (11 4) (10 4) (9 4) 
18,DFS,3,(27 6),(9 4),799,608,261,(27 6) (26 6) (25 6) (24 6) (23 6) (22 6) (21 6) (20 6) (19 6) (18 6) (17 6) (17 7) (16 7) (15 7) (15 6) (14 6) (13 6) (12 6) (11 6) (10 6) (9 6) (9 5) (10 5) (10 4) (9 4) 
18,BFS,3,(27 6),(9 4),509,431,266,(27 6) (27 5) (26 5) (25 5) (24 5) (23 5) (22 5) (21 5) (21 4) (20 4) (19 4) (18 4) (18 5) (17 5) (16 5) (15 5) (14 5) (13 5) (12 5) (11 5) (11 4) (10 4) (9 4) 
18,DFS,3,(27 6),(9 4),1160,907,350,(27 6) (27 7) (28 7) (28 6) (28 5) (27 5) (26 5) (25 5) (25 6) (24 6) (24 7) (23 7) (23 6) (22 6) (21 6) (20 6) (19 6) (19 7) (19 8) (18 8) (17 8) (17 7) (17 6) (16 6) (16 7) (15 7) (15 6) (14 6) (13 6) (12 6) (12 5) (11 5) (10 5) (9 5) (9 4) 
18,BFS,3,(27 6),(9 4),542,471,300,(27 6) (26 6) (26 7) (26 8) (25 8) (25 9) (24 9) (23 9) (22 9) (21 9) (20 9) (20 8) (19 8) (18 8) (17 8) (17 7) (16 7) (16 6) (15 6) (14 6) (13 6) (12 6) (11 6) (10 6) (10 5) (9 5) (9 4) 
18,DFS,3,(27 6),(9 4),1145,932,304,(27 6) (26 6) (26 5) (26 4) (25 4) (24 4) (23 4) (23 5) (22 5) (21 5) (21 4) (21 3) (21 2) (20 2) (20 1) (19 1) (18 1) (17 1) (16 1) (15 1) (14 1) (13 1) (12 1) (12 2) (13 2) (14 2) (14 3) (13 3) (13 4) (12 4) (11 4) (10 4) (9 4) 
18,BFS,4,(27 6),(9 4),669,597,201,(27 6) (26 6) (25 6) (24 6) (23 6) (22 6) (21 6) (20 6) (19 6) (18 6) (17 6) (16 6) (15 6) (14 6) (13 6) (13 5) (13 4) (12 4) (11 4) (10 4) (9 4) 
18,DFS,4,(27 6),(9 4),781,637,228,(27 6) (27 7) (26 7) (26 6) (25 6) (24 6) (23 6) (23 5) (22 5) (21 5) (20 5) (19 5) (18 5) (18 4) (17 4) (17 3) (16 3) (15 3) (14 3) (14 4) (13 4) (12 4) (11 4) (10 4) (9 4) 
18,BFS,4,(27 6),(9 4),690,606,281,(27 6) (27 7) (27 8) (27 9) (26 9) (26 10) (25 10) (24 10) (23 10) (22 10) (21 10) (20 10) (19 10) (18 10) (18 9) (17 9) (16 9) (15 9) (15 8) (14 8) (14 7) (14 6) (14 5) (14 4) (13 4) (12 4) (12 5) (11 5) (10 5) (9 5) (9 4) 
18,DFS,4,(27 6),(9 4),1244,1023,239,(27 6) (26 6) (26 5) (26 4) (25 4) (24 4) (23 4) (23 3) (22 3) (22 4) (22 5) (21 5) (20 5) (20 6) (20 7) (20 8) (19 8) (19 9) (18 9) (18 8) (18 7) (17 7) (17 6) (16 6) (16 5) (16 4) (16 3) (15 3) (15 4) (14 4) (13 4) (13 5) (13 6) (12 6) (12 5) (11 5) (10 5) (10 4) (9 4) 
18,BFS,4,(27 6),(9 4),454,395,225,(27 6) (26 6) (25 6) (24 6) (23 6) (22 6) (21 6) (20 6) (19 6) (18 6) (17 6) (16 6) (15 6) (15 5) (14 5) (13 5) (13 4) (12 4) (11 4) (11 3) (10 3) (9 3) (9 4) 
18,DFS,4,(27 6),(9 4),1357,1093,236,(27 6) (26 6) (26 7) (25 7) (24 7) (23 7) (22 7) (22 8) (21 8) (20 8) (20 9) (19 9) (18 9) (17 9) (16 9) (16 8) (16 7) (15 7) (15 8) (14 8) (14 7) (13 7) (13 6) (12 6) (11 6) (10 6) (9 6) (9 5) (9 4) 
18,BFS,4,(27 6),(9 4),699,616,220,(27 6) (26 6) (25 6) (24 6) (23 6) (22 6) (21 6) (20 6) (19 6) (18 6) (17 6) (16 6) (16 7) (15 7) (14 7) (13 7) (12 7) (11 7) (10 7) (9 7) (9 6) (9 5) (9 4) 
18,DFS,4,(27 6),(9 4),1263,1054,251,(27 6) (27 5) (28 5) (28 4) (27 4) (26 4) (26 5) (25 5) (24 5) (23 5) (23 6) (23 7) (23 8) (22 8) (22 7) (21 7) (21 8) (20 8) (19 8) (19 7) (19 6) (18 6) (17 6) (16 6) (15 6) (14 6) (13 6) (13 5) (13 4) (12 4) (11 4) (10 4) (9 4) 
18,BFS,4,(27 6),(9 4),441,371,214,(27 6) (26 6) (25 6) (25 5) (24 5) (23 5) (22 5) (21 5) (21 4) (20 4) (19 4) (18 4) (17 4) (16 4) (15 4) (14 4) (14 5) (13 5) (12 5) (11 5) (10 5) (10 4) (9 4) 
18,DFS,4,(27 6),(9 4),1253,1022,252,(27 6) (28 6) (28 5) (27 5) (26 5) (25 5) (25 4) (24 4) (23 4) (23 5) (22 5) (22 6) (22 7) (21 7) (20 7) (19 7) (18 7) (17 7) (17 8) (17 9) (16 9) (15 9) (15 8) (15 7) (15 6) (15 5) (14 5) (14 6) (13 6) (12 6) (11 6) (11 5) (10 5) (10 6) (9 6) (8 6) (8 5) (9 5) (9 4) 
18,BFS,4,(27 6),(9 4),616,533,263,(27 6) (26 6) (26 5) (26 4) (25 4) (24 4) (23 4) (22 4) (22 3) (22 2) (21 2) (20 2) (19 2) (19 1) (18 1) (17 1) (16 1) (15 1) (15 2) (14 2) (14 3) (14 4) (13 4) (12 4) (12 5) (11 5) (10 5) (9 5) (9 4) 
18,DFS,4,(27 6),(9 4),1288,1048,272,(27 6) (26 6) (26 5) (26 4) (26 3) (25 3) (25 4) (24 4) (24 3) (23 3) (22 3) (22 2) (21 2) (21 3) (20 3) (19 3) (18 3) (18 2) (17 2) (16 2) (16 3) (15 3) (14 3) (13 3) (13 4) (12 4) (12 5) (11 5) (11 4) (10 4) (10 3) (9 3) (9 4) 
18,BFS,4,(27 6),(9 4),703,631,218,(27 6) (27 7) (26 7) (25 7) (25 6) (24 6) (23 6) (22 6) (21 6) (20 6) (19 6) (18 6) (17 6) (16 6) (15 6) (14 6) (14 5) (13 5) (12 5) (11 5) (10 5) (9 5) (9 4) 
18,DFS,4,(27 6),(9 4),864,673,219,(27 6) (26 6) (25 6) (24 6) (23 6) (23 5) (22 5) (22 6) (22 7) (21 7) (21 8) (20 8) (20 7) (19 7) (18 7) (17 7) (16 7) (15 7) (14 7) (13 7) (12 7) (11 7) (11 6) (10 6) (10 5) (9 5) (9 4) 
18,BFS,4,(27 6),(9 4),486,413,250,(27 6) (27 7) (26 7) (25 7) (24 7) (24 6) (24 5) (23 5) (22 5) (21 5) (20 5) (19 5) (18 5) (17 5) (17 4) (17 3) (16 3) (15 3) (14 3) (14 2) (13 2) (12 2) (11 2) (11 3) (10 3) (10 4) (9 4) 
18,DFS,4,(27 6),(9 4),1401,1203,292,(27 6) (27 5) (27 4) (26 4) (25 4) (25 5) (25 6) (25 7) (24 7) (24 8) (25 8) (25 9) (24 9) (23 9) (22 9) (22 8) (21 8) (21 9) (20 9) (19 9) (19 8) (19 7) (18 7) (18 6) (17 6) (17 5) (16 5) (15 5) (14 5) (14 4) (14 3) (13 3) (13 2) (12 2) (11 2) (10 2) (10 3) (9 3) (9 4) 
18,BFS,4,(27 6),(9 4),762,666,312,(27 6) (28 6) (28 5) (28 4) (27 4) (27 3) (27 2) (27 1) (26 1) (26 0) (25 0) (24 0) (23 0) (23 1) (22 1) (21 1) (20 1) (19 1) (18 1) (18 0) (17 0) (16 0) (15 0) (14 0) (14 1) (13 1) (12 1) (11 1) (10 1) (9 1) (9 2) (9 3) (9 4) 
18,DFS,4,(27 6),(9 4),1203,992,307,(27 6) (27 7) (26 7) (25 7) (25 8) (24 8) (23 8) (23 7) (23 6) (23 5) (22 5) (22 6) (21 6) (21 7) (20 7) (19 7) (18 7) (17 7) (17 6) (17 5) (16 5) (15 5) (14 5) (13 5) (13 4) (12 4) (12 5) (12 6) (11 6) (11 5) (11 4) (10 4) (9 4) 
18,BFS,4,(27 6),(9 4),445,382,257,(27 6) (27 5) (27 4) (26 4) (26 3) (26 2) (25 2) (24 2) (23 2) (22 2) (22 1) (21 1) (20 1) (19 1) (18 1) (18 0) (17 0) (16 0) (15 0) (15 1) (15 2) (15 3) (15 4) (14 4) (13 4) (12 4) (11 4) (10 4) (9 4) 
18,DFS,4,(27 6),(9 4),1148,927,262,(27 6) (26 6) (25 6) (24 6) (24 5) (23 5) (23 4) (22 4) (21 4) (21 3) (21 2) (20 2) (20 1) (19 1) (18 1) (18 2) (17 2) (17 3) (17 4) (16 4) (15 4) (14 4) (13 4) (13 3) (12 3) (12 4) (11 4) (10 4) (10 3) (9 3) (9 4) 
19,BFS,1,(30 19),(12 19),470,409,300,(30 19) (29 19) (28 19) (27 19) (26 19) (26 20) (25 20) (24 20) (23 20) (23 21) (22 21) (22 22) (21 22) (21 23) (20 23) (19 23) (19 24) (18 24) (18 25) (17 25) (16 25) (16 24) (15 24) (15 23) (14 23) (13 23) (12 23) (12 22) (12 21) (12 20) (12 19) 
19,DFS,1,(30 19),(12 19),1278,1037,320,(30 19) (30 20) (30 21) (30 22) (29 22) (29 21) (28 21) (28 22) (27 22) (27 21) (26 21) (26 22) (25 22) (25 21) (25 20) (25 19) (24 19) (23 19) (22 19) (22 20) (21 20) (20 20) (20 21) (19 21) (18 21) (17 21) (17 22) (16 22) (16 21) (15 21) (15 20) (14 20) (13 20) (12 20) (12 19) 
19,BFS,1,(30 19),(12 19),513,444,300,(30 19) (30 18) (30 17) (30 16) (30 15) (29 15) (28 15) (27 15) (27 14) (26 14) (25 14) (24 14) (24 15) (23 15) (22 15) (21 15) (20 15) (19 15) (18 15) (17 15) (17 16) (17 17) (17 18) (16 18) (15 18) (15 19) (15 20) (14 20) (13 20) (12 20) (12 19) 
19,DFS,1,(30 19),(12 19),1050,840,320,(30 19) (30 18) (29 18) (28 18) (28 17) (28 16) (27 16) (26 16) (25 16) (25 17) (24 17) (24 16) (23 16) (23 17) (23 18) (23 19) (22 19) (22 18) (21 18) (20 18) (19 18) (19 19) (18 19) (18 18) (17 18) (16 18) (15 18) (15 17) (14 17) (13 17) (13 16) (12 16) (12 17) (12 18) (12 19) 
19,BFS,1,(30 19),(12 19),342,276,240,(30 19) (29 19) (28 19) (28 20) (27 20) (26 20) (26 21) (25 21) (24 21) (23 21) (22 21) (21 21) (21 22) (20 22) (19 22) (18 22) (18 21) (18 20) (17 20) (16 20) (16 19) (15 19) (14 19) (13 19) (12 19) 
19,DFS,1,(30 19),(12 19),1256,1021,240,(30 19) (29 19) (28 19) (28 18) (27 18) (27 17) (26 17) (25 17) (25 18) (25 19) (24 19) (24 20) (23 20) (22 20) (22 19) (22 18) (23 18) (23 17) (22 17) (21 17) (21 18) (20 18) (20 17) (19 17) (19 16) (18 16) (17 16) (16 16) (15 16) (15 17) (14 17) (14 18) (13 18) (12 18) (12 19) 
19,BFS,1,(30 19),(12 19),907,842,200,(30 19) (29 19) (28 19) (27 19) (26 19) (25 19) (24 19) (23 19) (22 19) (21 19) (20 19) (20 18) (19 18) (18 18) (17 18) (16 18) (15 18) (15 19) (14 19) (13 19) (12 19) 
19,DFS,1,(30 19),(12 19),1077,847,260,(30 19) (29 19) (29 20) (28 20) (27 20) (27 21) (26 21) (26 22) (25 22) (24 22) (23 22) (22 22) (22 23) (21 23) (20 23) (19 23) (18 23) (18 24) (17 24) (17 23) (16 23) (15 23) (14 23) (14 24) (13 24) (12 24) (12 23) (12 22) (12 21) (12 20) (13 20) (13 19) (12 19) 
19,BFS,1,(30 19),(12 19),573,503,220,(30 19) (29 19) (29 18) (28 18) (27 18) (27 19) (26 19) (25 19) (24 19) (23 19) (22 19) (21 19) (21 18) (20 18) (19 18) (18 18) (17 18) (17 19) (16 19) (15 19) (14 19) (13 19) (12 19) 
19,DFS,1,(30 19),(12 19),849,631,260,(30 19) (30 18) (30 17) (29 17) (28 17) (27 17) (27 16) (26 16) (25 16) (24 16) (23 16) (22 16) (22 17) (21 17) (20 17) (19 17) (18 17) (18 18) (17 18) (17 19) (16 19) (15 19) (14 19) (13 19) (12 19) 
19,BFS,1,(30 19),(12 19),371,287,280,(30 19) (29 19) (28 19) (27 19) (26 19) (25 19) (25 20) (24 20) (24 21) (24 22) (23 22) (23 23) (23 24) (22 24) (21 24) (20 24) (19 24) (18 24) (17 24) (16 24) (16 23) (16 22) (16 21) (15 21) (15 20) (14 20) (14 19) (13 19) (12 19) 
19,DFS,1,(30 19),(12 19),1298,1076,240,(30 19) (29 19) (29 18) (29 17) (28 17) (27 17) (27 18) (26 18) (26 17) (26 16) (26 15) (25 15) (25 14) (25 13) (24 13) (23 13) (23 12) (23 11) (22 11) (21 11) (20 11) (20 12) (20 13) (21 13) (21 14) (21 15) (21 16) (20 16) (19 16) (18 16) (17 16) (17 17) (17 18) (16 18) (15 18) (14 18) (13 18) (12 18) (12 19) 
19,BFS,1,(30 19),(12 19),546,466,260,(30 19) (29 19) (29 20) (28 20) (28 21) (28 22) (28 23) (27 23) (26 23) (25 23) (25 22) (24 22) (23 22) (22 22) (21 22) (20 22) (19 22) (18 22) (17 22) (16 22) (15 22) (15 21) (14 21) (14 20) (13 20) (12 20) (12 19) 
19,DFS,1,(30 19),(12 19),1135,940,240,(30 19) (30 20) (30 21) (29 21) (29 20) (29 19) (28 19) (28 18) (27 18) (26 18) (26 17) (25 17) (24 17) (24 16) (24 15) (24 14) (23 14) (23 15) (22 15) (21 15) (21 16) (21 17) (20 17) (20 16) (19 16) (18 16) (17 16) (16 16) (16 17) (15 17) (15 18) (14 18) (13 18) (12 18) (12 19) 
19,BFS,1,(30 19),(12 19),523,449,280,(30 19) (29 19) (28 19) (27 19) (26 19) (26 20) (26 21) (26 22) (25 22) (24 22) (24 21) (23 21) (22 21) (21 21) (21 20) (20 20) (19 20) (19 19) (19 18) (18 18) (18 17) (17 17) (16 17) (15 17) (14 17) (13 17) (12 17) (12 18) (12 19) 
19,DFS,1,(30 19),(12 19),834,651,220,(30 19) (30 20) (29 20) (29 19) (28 19) (27 19) (26 19) (26 20) (25 20) (24 20) (23 20) (22 20) (21 20) (21 19) (20 19) (19 19) (19 18) (18 18) (17 18) (16 18) (16 19) (15 19) (14 19) (13 19) (12 19) 
19,BFS,1,(30 19),(12 19),348,290,200,(30 19) (29 19) (29 20) (28 20) (27 20) (26 20) (25 20) (24 20) (23 20) (22 20) (21 20) (20 20) (20 19) (19 19) (18 19) (17 19) (16 19) (15 19) (14 19) (13 19) (12 19) 
19,DFS,1,(30 19),(12 19),1218,1003,220,(30 19) (29 19) (28 19) (27 19) (26 19) (25 19) (24 19) (24 18) (25 18) (25 17) (25 16) (25 15) (24 15) (24 14) (24 13) (23 13) (22 13) (22 14) (21 14) (21 15) (20 15) (19 15) (19 16) (18 16) (17 16) (17 17) (16 17) (15 17) (15 18) (14 18) (14 19) (13 19) (12 19) 
19,BFS,1,(30 19),(12 19),418,345,220,(30 19) (29 19) (28 19) (27 19) (26 19) (25 19) (25 18) (24 18) (23 18) (22 18) (21 18) (20 18) (19 18) (19 17) (18 17) (17 17) (16 17) (16 18) (15 18) (14 18) (13 18) (13 19) (12 19) 
19,DFS,1,(30 19),(12 19),1201,976,300,(30 19) (30 20) (29 20) (29 21) (28 21) (28 20) (27 20) (26 20) (26 19) (26 18) (25 18) (25 19) (25 20) (25 21) (24 21) (23 21) (23 20) (22 20) (22 21) (21 21) (20 21) (20 22) (20 23) (19 23) (18 23) (18 22) (18 21) (17 21) (17 20) (16 20) (15 20) (14 20) (14 19) (13 19) (12 19) 
19,BFS,2,(30 19),(12 19),430,363,330,(30 19) (30 20) (29 20) (28 20) (27 20) (26 20) (25 20) (24 20) (23 20) (23 19) (23 18) (22 18) (21 18) (20 18) (19 18) (18 18) (17 18) (16 18) (16 19) (15 19) (14 19) (14 18) (13 18) (12 18) (12 19) 
19,DFS,2,(30 19),(12 19),1197,949,410,(30 19) (29 19) (29 20) (28 20) (28 21) (27 21) (27 20) (26 20) (26 19) (26 18) (25 18) (25 17) (25 16) (25 15) (24 15) (24 16) (23 16) (22 16) (21 16) (20 16) (19 16) (18 16) (17 16) (17 15) (17 14) (16 14) (15 14) (14 14) (14 13) (13 13) (13 14) (13 15) (13 16) (13 17) (13 18) (13 19) (12 19) 
19,BFS,2,(30 19),(12 19),405,348,330,(30 19) (30 20) (30 21) (29 21) (28 21) (28 22) (27 22) (26 22) (25 22) (24 22) (23 22) (22 22) (21 22) (21 21) (20 21) (20 20) (19 20) (18 20) (18 19) (17 19) (16 19) (15 19) (14 19) (13 19) (12 19) 
19,DFS,2,(30 19),(12 19),1131,901,330,(30 19) (29 19) (28 19) (28 18) (27 18) (26 18) (26 19) (25 19) (24 19) (24 18) (23 18) (22 18) (21 18) (21 17) (20 17) (20 18) (20 19) (19 19) (18 19) (17 19) (16 19) (15 19) (15 20) (14 20) (13 20) (12 20) (12 21) (11 21) (11 20) (10 20) (10 19) (11 19) (12 19) 
19,BFS,2,(30 19),(12 19),436,353,310,(30 19) (29 19) (29 20) (28 20) (27 20) (26 20) (25 20) (24 20) (24 19) (23 19) (22 19) (21 19) (20 19) (19 19) (19 20) (18 20) (17 20) (16 20) (15 20) (14 20) (14 19) (13 19) (12 19) 
19,DFS,2,(30 19),(12 19),873,663,330,(30 19) (29 19) (29 20) (28 20) (27 20) (27 19) (27 18) (26 18) (25 18) (25 19) (24 19) (24 20) (24 21) (23 21) (22 21) (21 21) (20 21) (19 21) (19 20) (18 20) (17 20) (17 19) (16 19) (16 20) (15 20) (15 19) (14 19) (13 19) (12 19) 
19,BFS,2,(30 19),(12 19),543,455,370,(30 19) (30 20) (29 20) (29 21) (28 21) (28 22) (28 23) (27 23) (26 23) (25 23) (25 22) (24 22) (23 22) (22 22) (21 22) (20 22) (19 22) (18 22) (18 23) (17 23) (16 23) (15 23) (15 22) (15 21) (14 21) (14 20) (13 20) (12 20) (12 19) 
19,DFS,2,(30 19),(12 19),1363,1155,330,(30 19) (30 20) (30 21) (30 22) (30 23) (29 23) (29 24) (28 24) (28 23) (27 23) (27 24) (26 24) (26 25) (25 25) (25 26) (24 26) (24 25) (23 25) (22 25) (22 24) (21 24) (21 23) (21 22) (20 22) (20 21) (20 20) (19 20) (18 20) (18 19) (17 19) (17 20) (16 20) (15 20) (14 20) (14 19) (13 19) (12 19) 
19,BFS,2,(30 19),(12 19),421,351,310,(30 19) (30 20) (30 21) (29 21) (28 21) (28 20) (27 20) (26 20) (25 20) (24 20) (23 20) (22 20) (21 20) (20 20) (19 20) (18 20) (17 20) (16 20) (15 20) (15 19) (14 19) (13 19) (12 19) 
19,DFS,2,(30 19),(12 19),1217,1002,370,(30 19) (30 20) (29 20) (28 20) (27 20) (26 20) (26 19) (26 18) (25 18) (24 18) (23 18) (23 19) (22 19) (22 20) (21 20) (21 21) (20 21) (19 21) (19 22) (19 23) (18 23) (18 22) (17 22) (17 23) (16 23) (15 23) (15 22) (14 22) (14 21) (13 21) (13 20) (12 20) (12 21) (12 22) (11 22) (11 21) (11 20) (11 19) (12 19) 
19,BFS,2,(30 19),(12 19),711,616,410,(30 19) (30 20) (29 20) (28 20) (27 20) (26 20) (26 21) (25 21) (24 21) (23 21) (22 21) (22 22) (21 22) (21 23) (21 24) (20 24) (20 25) (19 25) (18 25) (18 26) (17 26) (16 26) (15 26) (15 25) (15 24) (15 23) (15 22) (14 22) (13 22) (13 21) (13 20) (12 20) (12 19) 
19,DFS,2,(30 19),(12 19),1161,942,370,(30 19) (30 20) (30 21) (30 22) (30 23) (29 23) (28 23) (27 23) (27 22) (26 22) (26 21) (25 21) (24 21) (24 22) (23 22) (22 22) (22 21) (21 21) (20 21) (20 22) (19 22) (18 22) (17 22) (16 22) (15 22) (15 21) (15 20) (14 20) (13 20) (13 19) (12 19) 
19,BFS,2,(30 19),(12 19),406,337,330,(30 19) (29 19) (28 19) (28 20) (27 20) (26 20) (26 21) (26 22) (25 22) (24 22) (24 21) (24 20) (23 20) (22 20) (21 20) (20 20) (19 20) (19 19) (18 19) (17 19) (16 19) (15 19) (14 19) (13 19) (12 19) 
19,DFS,2,(30 19),(12 19),1070,884,310,(30 19) (30 18) (29 18) (29 19) (29 20) (29 21) (28 21) (27 21) (26 21) (26 22) (25 22) (24 22) (24 21) (23 21) (22 21) (22 20) (22 19) (22 18) (21 18) (20 18) (20 19) (19 19) (18 19) (18 18) (18 17) (17 17) (17 18) (17 19) (16 19) (15 19) (15 18) (14 18) (14 19) (14 20) (13 20) (12 20) (11 20) (11 19) (12 19) 
19,BFS,2,(30 19),(12 19),528,448,350,(30 19) (30 20) (30 21) (29 21) (28 21) (28 20) (27 20) (26 20) (26 19) (25 19) (25 18) (24 18) (23 18) (22 18) (21 18) (20 18) (19 18) (18 18) (17 18) (16 18) (15 18) (14 18) (14 17) (13 17) (12 17) (12 18) (12 19) 
19,DFS,2,(30 19),(12 19),986,795,310,(30 19) (30 20) (30 21) (29 21) (29 20) (28 20) (27 20) (26 20) (25 20) (25 19) (24 19) (23 19) (22 19) (21 19) (21 18) (20 18) (19 18) (19 19) (18 19) (17 19) (17 18) (16 18) (16 17) (15 17) (14 17) (13 17) (13 18) (13 19) (12 19) 
19,BFS,2,(30 19),(12 19),365,304,310,(30 19) (30 20) (29 20) (29 21) (28 21) (27 21) (26 21) (25 21) (24 21) (23 21) (22 21) (21 21) (20 21) (19 21) (19 20) (18 20) (17 20) (16 20) (16 19) (15 19) (14 19) (13 19) (12 19) 
19,DFS,2,(30 19),(12 19),1207,980,350,(30 19) (30 20) (29 20) (29 19) (28 19) (27 19) (27 20) (28 20) (28 21) (28 22) (27 22) (26 22) (26 21) (25 21) (25 22) (25 23) (24 23) (23 23) (22 23) (21 23) (21 24) (20 24) (20 23) (19 23) (19 22) (18 22) (17 22) (16 22) (15 22) (14 22) (14 21) (14 20) (13 20) (13 19) (12 19) 
19,BFS,2,(30 19),(12 19),380,311,310,(30 19) (29 19) (28 19) (27 19) (26 19) (25 19) (25 20) (24 20) (23 20) (22 20) (21 20) (21 19) (20 19) (20 18) (19 18) (18 18) (17 18) (16 18) (16 19) (15 19) (14 19) (13 19) (12 19) 
19,DFS,2,(30 19),(12 19),1096,853,350,(30 19) (30 18) (29 18) (28 18) (28 19) (27 19) (27 18) (26 18) (25 18) (24 18) (24 17) (23 17) (22 17) (21 17) (21 18) (20 18) (19 18) (19 19) (19 20) (18 20) (18 19) (17 19) (17 18) (17 17) (16 17) (16 16) (15 16) (15 17) (15 18) (14 18) (13 18) (12 18) (12 19) 
19,BFS,3,(30 19),(12 19),728,666,303,(30 19) (30 20) (29 20) (28 20) (27 20) (26 20) (25 20) (24 20) (23 20) (23 21) (22 21) (21 21) (21 22) (20 22) (19 22) (19 23) (18 23) (17 23) (16 23) (15 23) (15 22) (14 22) (13 22) (13 21) (13 20) (12 20) (12 19) 
19,DFS,3,(30 19),(12 19),899,712,281,(30 19) (29 19) (28 19) (27 19) (27 20) (26 20) (25 20) (25 19) (24 19) (23 19) (23 18) (23 17) (22 17) (21 17) (21 18) (20 18) (19 18) (19 17) (18 17) (18 18) (17 18) (17 17) (16 17) (16 18) (16 19) (15 19) (15 18) (14 18) (14 17) (13 17) (13 18) (12 18) (12 19) 
19,BFS,3,(30 19),(12 19),417,357,288,(30 19) (29 19) (29 18) (28 18) (27 18) (26 18) (25 18) (24 18) (23 18) (22 18) (22 19) (21 19) (20 19) (20 18) (19 18) (18 18) (17 18) (16 18) (16 19) (15 19) (14 19) (14 18) (13 18) (12 18) (12 19) 
19,DFS,3,(30 19),(12 19),1379,1132,287,(30 19) (29 19) (29 18) (28 18) (28 19) (27 19) (27 20) (26 20) (26 19) (26 18) (25 18) (24 18) (23 18) (23 17) (23 16) (22 16) (22 17) (22 18) (21 18) (20 18) (19 18) (18 18) (17 18) (16 18) (15 18) (15 17) (14 17) (14 16) (13 16) (12 16) (12 17) (12 18) (11 18) (11 19) (12 19) 
19,BFS,3,(30 19),(12 19),741,656,355,(30 19) (30 18) (29 18) (28 18) (27 18) (27 17) (27 16) (26 16) (26 15) (26 14) (25 14) (24 14) (23 14) (22 14) (21 14) (20 14) (19 14) (18 14) (17 14) (16 14) (15 14) (14 14) (13 14) (12 14) (12 15) (11 15) (11 16) (11 17) (11 18) (12 18) (12 19) 
19,DFS,3,(30 19),(12 19),1030,853,288,(30 19) (29 19) (29 20) (28 20) (27 20) (26 20) (25 20) (24 20) (23 20) (23 19) (23 18) (22 18) (22 17) (21 17) (20 17) (19 17) (18 17) (18 18) (17 18) (17 17) (16 17) (15 17) (15 18) (14 18) (13 18) (12 18) (12 19) 
